example_id,model,mode,score,argmax_window,n_windows,n_tokens,latency_ms,prefix_tokens,output_room,device
8bac53caab3a12f4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.7077323198318481,0,1,279,37.32066706288606,94,416,mps
8bac53caab3a12f4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.7077323198318481,0,1,279,36.9160829577595,94,416,mps
0ef141b939b58bed,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9328297972679138,0,1,279,37.26258303504437,94,416,mps
0ef141b939b58bed,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9328297972679138,0,1,279,38.404042017646134,94,416,mps
f2dbc886902e663f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.6284781098365784,0,1,286,37.92875004000962,94,416,mps
f2dbc886902e663f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.6284781098365784,0,1,286,37.994791055098176,94,416,mps
767942a0de01c155,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9330767393112183,0,1,305,41.87145899049938,94,416,mps
767942a0de01c155,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9330767393112183,0,1,305,41.98345902841538,94,416,mps
978a477db25cd8a5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9281008243560791,0,1,272,36.52974998112768,94,416,mps
978a477db25cd8a5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9281008243560791,0,1,272,35.730040981434286,94,416,mps
b54fd780c6f884ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5234445929527283,0,1,320,42.74383292067796,94,416,mps
b54fd780c6f884ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5234445929527283,0,1,320,42.88362502120435,94,416,mps
565aeeedaabbcde4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9184061884880066,0,1,297,39.562291000038385,120,390,mps
565aeeedaabbcde4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9184061884880066,0,1,297,39.76708301343024,120,390,mps
d56b2fd26ac39276,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0009216369362547994,0,1,136,16.56179199926555,116,394,mps
d56b2fd26ac39276,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0009216369362547994,0,1,136,16.298208967782557,116,394,mps
996c288557d78ab5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0008699599420651793,0,1,145,17.815834027715027,116,394,mps
996c288557d78ab5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0008699599420651793,0,1,145,17.8514999570325,116,394,mps
dbd4f0b011e8d02c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0010251548374071717,0,1,200,25.518166017718613,116,394,mps
dbd4f0b011e8d02c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0010251548374071717,0,1,200,24.677124922163785,116,394,mps
c090c80b73e2a1d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.44528573751449585,0,1,305,41.48079198785126,120,390,mps
c090c80b73e2a1d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.44528573751449585,0,1,305,41.732125100679696,120,390,mps
b95b8206633de312,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8577595353126526,0,1,305,41.30087501835078,120,390,mps
b95b8206633de312,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8577595353126526,0,1,305,41.21737496461719,120,390,mps
f7b476ac5e4e23a4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.32756245136260986,0,1,312,42.501791031099856,120,390,mps
f7b476ac5e4e23a4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.32756245136260986,0,1,312,42.661999934352934,120,390,mps
0bb96af836f9a88d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8126388192176819,0,1,331,47.17866599094123,120,390,mps
0bb96af836f9a88d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8126388192176819,0,1,331,46.85150005389005,120,390,mps
9435facddd289f2b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.7879641652107239,0,1,298,39.991665980778635,120,390,mps
9435facddd289f2b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.7879641652107239,0,1,298,39.61116704158485,120,390,mps
9e106426c826538b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.22714996337890625,0,1,346,50.28437508735806,120,390,mps
9e106426c826538b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.22714996337890625,0,1,346,50.303875003010035,120,390,mps
642fda894f7266ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0006904371548444033,0,1,132,16.939708963036537,94,416,mps
642fda894f7266ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0006904371548444033,0,1,132,16.63116691634059,94,416,mps
7dbdba5779785f70,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0008916231454350054,0,1,211,26.953750057145953,95,415,mps
7dbdba5779785f70,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0008916231454350054,0,1,211,26.99270797893405,95,415,mps
f5b244eb7e3fb5ff,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9620598554611206,0,1,568,89.76216590963304,94,416,mps
f5b244eb7e3fb5ff,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9778707027435303,1,2,568,178.66333399433643,94,416,mps
70198a176329e36f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9685202836990356,0,1,434,72.71604100242257,94,416,mps
70198a176329e36f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9685202836990356,0,1,434,71.81362505070865,94,416,mps
385612a9e01374a0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0006376735400408506,0,1,102,14.057999942451715,92,418,mps
385612a9e01374a0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0006376735400408506,0,1,102,13.921500067226589,92,418,mps
ceae80e16a195d39,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.000686722225509584,0,1,102,14.232250046916306,92,418,mps
ceae80e16a195d39,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.000686722225509584,0,1,102,14.40024992916733,92,418,mps
0c29bac443f6c0c2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8309943675994873,0,1,584,89.85804195981473,94,416,mps
0c29bac443f6c0c2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9556213021278381,1,2,584,179.20750007033348,94,416,mps
3cd56b877a316f1a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9325733184814453,0,1,442,75.2326250076294,94,416,mps
3cd56b877a316f1a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9325733184814453,0,1,442,74.11858392879367,94,416,mps
1596eb296807ab09,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9242385625839233,0,1,584,89.22700001858175,94,416,mps
1596eb296807ab09,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9749534726142883,1,2,584,179.27958397194743,94,416,mps
467e805efb5cbcc9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.970146119594574,0,1,442,74.33187495917082,94,416,mps
467e805efb5cbcc9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.970146119594574,0,1,442,73.46862507984042,94,416,mps
154689c883f39b70,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8632333278656006,0,1,598,89.98641709331423,94,416,mps
154689c883f39b70,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9482112526893616,1,2,598,179.2867500334978,94,416,mps
4e3cdd296221d19d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8887559175491333,0,1,449,76.1905419640243,94,416,mps
4e3cdd296221d19d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8887559175491333,0,1,449,76.11787505447865,94,416,mps
b398b7fb62332016,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9342236518859863,0,1,636,89.468999998644,94,416,mps
b398b7fb62332016,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9342236518859863,0,2,636,179.00087498128414,94,416,mps
40225d1293c0a011,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.96869957447052,0,1,468,80.54816699586809,94,416,mps
40225d1293c0a011,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.96869957447052,0,1,468,81.076875096187,94,416,mps
1ada6db0e62479b7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9376682639122009,0,1,570,89.8410000372678,94,416,mps
1ada6db0e62479b7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9644074440002441,1,2,570,179.11545804236084,94,416,mps
26e4308a16379b85,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9617423415184021,0,1,435,72.43220810778439,94,416,mps
26e4308a16379b85,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9617423415184021,0,1,435,71.69820799026638,94,416,mps
12203c2fdc49b235,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8857629299163818,0,1,666,90.37983301095665,94,416,mps
12203c2fdc49b235,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8857629299163818,0,2,666,178.97937493398786,94,416,mps
6244efcd41dda0f5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8069332242012024,0,1,483,85.41020809207112,94,416,mps
6244efcd41dda0f5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8069332242012024,0,1,483,85.3997499216348,94,416,mps
d7189c9eebec945d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0007245257147587836,0,1,148,17.868999973870814,129,381,mps
d7189c9eebec945d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0007245257147587836,0,1,148,17.677875002846122,129,381,mps
d3d6ab7bca84d3ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9565353989601135,0,1,883,89.90625001024455,129,381,mps
d3d6ab7bca84d3ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9866757988929749,1,3,883,273.87775003444403,129,381,mps
2a128d176d4a7fcc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0009119492024183273,0,1,200,27.049291995353997,125,385,mps
2a128d176d4a7fcc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0009119492024183273,0,1,200,26.037249946966767,125,385,mps
2f42bce4ef5b0b03,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.000793506798800081,0,1,148,18.10133398976177,125,385,mps
2f42bce4ef5b0b03,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.000793506798800081,0,1,148,17.958167009055614,125,385,mps
b13fef1aa0a39d6c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0011237368453294039,0,1,233,29.763457947410643,123,387,mps
b13fef1aa0a39d6c,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0011237368453294039,0,1,233,30.235124984756112,123,387,mps
28e24a27169cdd02,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8648343086242676,0,1,915,92.16712496709079,129,381,mps
28e24a27169cdd02,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9585833549499512,1,3,915,271.132875001058,129,381,mps
16e6bd41b00c21bc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9436532855033875,0,1,915,94.32641696184874,129,381,mps
16e6bd41b00c21bc,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9771340489387512,1,3,915,264.604999916628,129,381,mps
6a6c513ed79d01f7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9064794778823853,0,1,943,90.47575003933161,129,381,mps
6a6c513ed79d01f7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9277935028076172,1,3,943,263.96862498950213,129,381,mps
eb1d269cd229da17,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9669362306594849,0,1,1019,92.06912503577769,129,381,mps
eb1d269cd229da17,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9669362306594849,0,3,1019,264.21695796307176,129,381,mps
458722f14263c3d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9449131488800049,0,1,887,89.5142920780927,129,381,mps
458722f14263c3d6,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9782612919807434,1,3,887,273.4975829953328,129,381,mps
9e9d6e036371427d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9241438508033752,0,1,1079,94.60825007408857,129,381,mps
9e9d6e036371427d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9300680160522461,2,4,1079,360.2776249172166,129,381,mps
234c936f4d7dca0d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9636902809143066,0,1,523,95.00612504780293,139,371,mps
234c936f4d7dca0d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9668496251106262,1,2,523,185.33987505361438,139,371,mps
2ef5f8c4f869a10a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0008325346861965954,0,1,158,19.02424998115748,135,375,mps
2ef5f8c4f869a10a,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0008325346861965954,0,1,158,18.86249997187406,135,375,mps
5214023c54205877,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0009966809302568436,0,1,231,29.386624926701188,135,375,mps
5214023c54205877,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0009966809302568436,0,1,231,29.332582955248654,135,375,mps
28f6d87033df0cb2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9286595582962036,0,1,539,89.77612503804266,139,371,mps
28f6d87033df0cb2,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9286595582962036,0,2,539,190.77158404979855,139,371,mps
0977ee9a0d408aca,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9648158550262451,0,1,539,93.25404197443277,139,371,mps
0977ee9a0d408aca,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9648158550262451,0,2,539,179.83054206706583,139,371,mps
1d890e6dff5d0fef,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9610704183578491,0,1,553,91.70870808884501,139,371,mps
1d890e6dff5d0fef,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9610704183578491,0,2,553,179.72945899236947,139,371,mps
9c25767f9872b0b3,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9753207564353943,0,1,591,90.75166704133153,139,371,mps
9c25767f9872b0b3,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9753207564353943,0,2,591,186.76174990832806,139,371,mps
c88969c7d7dd4325,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9585152268409729,0,1,525,93.75337499659508,139,371,mps
c88969c7d7dd4325,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9660993814468384,1,2,525,190.4106669826433,139,371,mps
f44937c3a671cba1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9053047299385071,0,1,621,90.46095807570964,139,371,mps
f44937c3a671cba1,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9053047299385071,0,2,621,182.93158407323062,139,371,mps
ea97e896ad33a64d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.000770198181271553,0,1,203,26.008291053585708,179,331,mps
ea97e896ad33a64d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.000770198181271553,0,1,203,25.846207980066538,179,331,mps
4bbd6d7a3fac4dde,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0015712162712588906,0,1,269,35.38683301303536,175,335,mps
4bbd6d7a3fac4dde,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0015712162712588906,0,1,269,35.133125027641654,175,335,mps
eb14a41bdb855016,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9795548319816589,0,1,650,89.41862499341369,179,331,mps
eb14a41bdb855016,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9795548319816589,0,2,650,179.0362079627812,179,331,mps
967d695c5a261988,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0008115754462778568,0,1,200,25.34070797264576,175,335,mps
967d695c5a261988,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0008115754462778568,0,1,200,25.50762507598847,175,335,mps
d0b5dc8d2cdc6cd5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9512240290641785,0,1,666,90.55120788980275,179,331,mps
d0b5dc8d2cdc6cd5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9512240290641785,0,2,666,188.32754204049706,179,331,mps
8c96e8829925c598,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9739548563957214,0,1,666,94.78987497277558,179,331,mps
8c96e8829925c598,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9739548563957214,0,2,666,190.30783302150667,179,331,mps
17184169c6618013,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9077948331832886,0,1,680,91.92600008100271,179,331,mps
17184169c6618013,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9077948331832886,0,2,680,180.7041249703616,179,331,mps
a579b08fa2d13688,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9156349897384644,0,1,718,89.8191659944132,179,331,mps
a579b08fa2d13688,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9415375590324402,2,3,718,272.2846249816939,179,331,mps
c611fd69cdfbbc35,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9798281788825989,0,1,652,92.29258296545595,179,331,mps
c611fd69cdfbbc35,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9798281788825989,0,2,652,181.83066591154784,179,331,mps
05d38fc5b9582570,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.4616645574569702,0,1,748,93.07475003879517,179,331,mps
05d38fc5b9582570,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.730004072189331,1,3,748,265.4992080060765,179,331,mps
e833403f9d4c0521,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8913577795028687,0,1,349,50.78562500420958,156,354,mps
e833403f9d4c0521,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8913577795028687,0,1,349,50.982375047169626,156,354,mps
d96aa9c8f16cf859,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9326902031898499,0,1,335,49.50049996841699,156,354,mps
d96aa9c8f16cf859,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9326902031898499,0,1,335,49.44041604176164,156,354,mps
a59e89879ef114f0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5348812341690063,0,1,357,53.29974996857345,156,354,mps
a59e89879ef114f0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5348812341690063,0,1,357,54.808416054584086,156,354,mps
ed19be5db663690f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.6683714985847473,0,1,343,50.37291592452675,156,354,mps
ed19be5db663690f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.6683714985847473,0,1,343,49.87658292520791,156,354,mps
dbde58937d45cbd4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8626163005828857,0,1,357,52.658166037872434,156,354,mps
dbde58937d45cbd4,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8626163005828857,0,1,357,52.88679199293256,156,354,mps
f49d4040c68f4944,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9077104330062866,0,1,343,50.06129096727818,156,354,mps
f49d4040c68f4944,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9077104330062866,0,1,343,50.043500028550625,156,354,mps
f879b20d805774bb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.33589625358581543,0,1,364,54.510624962858856,156,354,mps
f879b20d805774bb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.33589625358581543,0,1,364,54.34475000947714,156,354,mps
b6cf8b7d71426851,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.3882424533367157,0,1,350,50.655624945648015,156,354,mps
b6cf8b7d71426851,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.3882424533367157,0,1,350,54.231332964263856,156,354,mps
da4e530cbf721865,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8921849727630615,0,1,383,58.56400006450713,156,354,mps
da4e530cbf721865,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8921849727630615,0,1,383,58.484707958996296,156,354,mps
f7d9df1fd44b408f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8999093174934387,0,1,369,55.537582957185805,156,354,mps
f7d9df1fd44b408f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8999093174934387,0,1,369,55.466667050495744,156,354,mps
fb2ade53d5ae2dbb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.842709481716156,0,1,350,50.66045804414898,156,354,mps
fb2ade53d5ae2dbb,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.842709481716156,0,1,350,51.19549995288253,156,354,mps
ecedf677156215ac,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8957027196884155,0,1,336,51.27416690811515,156,354,mps
ecedf677156215ac,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8957027196884155,0,1,336,50.504792015999556,156,354,mps
90950b388de3aadd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.20492763817310333,0,1,398,64.20054100453854,156,354,mps
90950b388de3aadd,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.20492763817310333,0,1,398,64.64966596104205,156,354,mps
de340bcc47aa636d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.28062546253204346,0,1,384,60.24024996440858,156,354,mps
de340bcc47aa636d,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.28062546253204346,0,1,384,60.9631659463048,156,354,mps
27cffd5b31b1ebc9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9628931879997253,0,1,345,51.963542005978525,112,398,mps
27cffd5b31b1ebc9,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9628931879997253,0,1,345,53.39529097545892,112,398,mps
5a951c46f5096a7f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0006996372248977423,0,1,131,17.610458889976144,108,402,mps
5a951c46f5096a7f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0006996372248977423,0,1,131,17.236916930414736,108,402,mps
e9fddd6adeb09bfe,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0008483724668622017,0,1,191,24.999249959364533,107,403,mps
e9fddd6adeb09bfe,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0008483724668622017,0,1,191,24.02162493672222,107,403,mps
8c32432ce0d0e91f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.8639206290245056,0,1,353,52.729499991983175,112,398,mps
8c32432ce0d0e91f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.8639206290245056,0,1,353,52.71316599100828,112,398,mps
5f38fe6f120c5d7b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9478555917739868,0,1,353,52.42700001690537,112,398,mps
5f38fe6f120c5d7b,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9478555917739868,0,1,353,53.07841708417982,112,398,mps
0a86dc8fe51f6990,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9155152440071106,0,1,360,54.59220800548792,112,398,mps
0a86dc8fe51f6990,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9155152440071106,0,1,360,53.87874995358288,112,398,mps
10f42bb43ddf2519,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9432320594787598,0,1,379,58.693166938610375,112,398,mps
10f42bb43ddf2519,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9432320594787598,0,1,379,58.46574995666742,112,398,mps
751ce34c73398cb7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9397191405296326,0,1,346,50.870166975073516,112,398,mps
751ce34c73398cb7,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9397191405296326,0,1,346,50.64474989194423,112,398,mps
0db65f30e55a2c5f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.5975697040557861,0,1,394,61.45791697781533,112,398,mps
0db65f30e55a2c5f,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.5975697040557861,0,1,394,61.739667085930705,112,398,mps
7aaae5f10e7060f5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0028204608242958784,0,1,294,40.086291963234544,137,373,mps
7aaae5f10e7060f5,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0028204608242958784,0,1,294,39.75070803426206,137,373,mps
982c7d6e57ff60ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.9665377140045166,0,1,519,89.5662079565227,133,377,mps
982c7d6e57ff60ee,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.9665377140045166,0,2,519,179.11833396647125,133,377,mps
bfa465078eaa85f0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0007657140376977623,0,1,151,18.593417014926672,131,379,mps
bfa465078eaa85f0,meta-llama/Llama-Prompt-Guard-2-86M+ctx,chunk,0.0007657140376977623,0,1,151,18.785708001814783,131,379,mps
bdae2143dcb08cb8,meta-llama/Llama-Prompt-Guard-2-86M+ctx,truncate,0.0009773155907168984,0,1,217,28.114667045883834,128,382,mps
