example_id,model,mode,score,matched_patterns,n_windows,latency_ms,device
29b5e95c890212e0,keyword_generic,full,2.0,0;4,1,0.13325002510100603,cpu
e87f45d16894972a,keyword_generic,full,1.0,0,1,0.12320792302489281,cpu
ef87a288ea2f163e,keyword_generic,full,2.0,0;4,1,0.15466695185750723,cpu
4e60ce956fdfd4dd,keyword_generic,full,1.0,0,1,0.0677080824971199,cpu
6bb7eae9be40e5b2,keyword_generic,full,1.0,0,1,0.06104097701609135,cpu
5740a616452921f7,keyword_generic,full,2.0,0;4,1,0.054709031246602535,cpu
04e34a134aea12f4,keyword_generic,full,1.0,0,1,0.06037496495991945,cpu
565879a721f7adf8,keyword_generic,full,2.0,0;4,1,0.06016704719513655,cpu
69c4be2cb954c8b4,keyword_generic,full,1.0,0,1,0.05691696424037218,cpu
58ea6f19159ef488,keyword_generic,full,2.0,0;4,1,0.06904196925461292,cpu
6a831a35ea57c291,keyword_generic,full,1.0,0,1,0.05937507376074791,cpu
4232f113b5d1639a,keyword_generic,full,1.0,0,1,0.056750024668872356,cpu
1b168940ce003031,keyword_generic,full,2.0,0;4,1,0.05116697866469622,cpu
6347fba62501e877,keyword_generic,full,1.0,0,1,0.058959005400538445,cpu
0e70c720df04fc00,keyword_generic,full,2.0,0;4,1,0.05408399738371372,cpu
58d2a81cd3bdd61c,keyword_generic,full,1.0,0,1,0.0516669824719429,cpu
662c3e45d9f916b1,keyword_generic,full,2.0,0;4,1,0.06850005593150854,cpu
5852c14d9e627699,keyword_generic,full,1.0,0,1,0.04725006874650717,cpu
d04796fe9d5cc18e,keyword_generic,full,1.0,0,1,0.05308294203132391,cpu
6275f865370b7144,keyword_generic,full,2.0,0;4,1,0.048749963752925396,cpu
f5d115705d3f70b0,keyword_generic,full,1.0,0,1,0.06150000263005495,cpu
0c3ee209ea5a438d,keyword_generic,full,2.0,0;4,1,0.06108300294727087,cpu
efde18bf919e039d,keyword_generic,full,1.0,0,1,0.046708970330655575,cpu
ea3e696f49b4dcd3,keyword_generic,full,2.0,0;4,1,0.06799993570894003,cpu
e0b3ba064b4620cf,keyword_generic,full,1.0,0,1,0.24550000671297312,cpu
6a091433fcc7a1e1,keyword_generic,full,1.0,0,1,0.26679097209125757,cpu
496a2adb437c229e,keyword_generic,full,2.0,0;4,1,0.22787495981901884,cpu
93b384d4575c7bcd,keyword_generic,full,1.0,0,1,0.27754204347729683,cpu
a374af3fb260c489,keyword_generic,full,2.0,0;4,1,0.249417033046484,cpu
45d61c78e32a52e0,keyword_generic,full,1.0,0,1,0.25529100093990564,cpu
cce0a9bb1ad4ed1b,keyword_generic,full,2.0,0;4,1,0.28416700661182404,cpu
99fb60168af68452,keyword_generic,full,1.0,0,1,0.13458298053592443,cpu
da66778344e5bb70,keyword_generic,full,1.0,0,1,0.1437920145690441,cpu
4735841529eed165,keyword_generic,full,2.0,0;4,1,0.12329197488725185,cpu
5e132de5965bea5f,keyword_generic,full,1.0,0,1,0.14825002290308475,cpu
34d942fdfcf8f186,keyword_generic,full,2.0,0;4,1,0.13341696467250586,cpu
4eaf5374c8c20f24,keyword_generic,full,1.0,0,1,0.13887498062103987,cpu
5574a003f59affb7,keyword_generic,full,2.0,0;4,1,0.15354109928011894,cpu
f3427093dde5f560,keyword_generic,full,0.0,,1,0.03591692075133324,cpu
aa095e6670dc26c8,keyword_generic,full,0.0,,1,0.03866699989885092,cpu
00f940e5c38588f6,keyword_generic,full,1.0,4,1,0.03587501123547554,cpu
fb642354734a336a,keyword_generic,full,0.0,,1,0.0415419926866889,cpu
f85130f54be071ef,keyword_generic,full,1.0,4,1,0.046625034883618355,cpu
990af116bb40d293,keyword_generic,full,0.0,,1,0.03366696182638407,cpu
8478ff10dec83706,keyword_generic,full,1.0,4,1,0.054958974942564964,cpu
e89b6349a6191ee9,keyword_generic,full,0.0,,1,0.03429094795137644,cpu
bec463510d3d1d54,keyword_generic,full,0.0,,1,0.0422910088673234,cpu
10025aa6c1ad7eff,keyword_generic,full,1.0,4,1,0.03716698847711086,cpu
c5d854d1a72a59da,keyword_generic,full,0.0,,1,0.04291697405278683,cpu
f0441d70e2f670a7,keyword_generic,full,1.0,4,1,0.06270897574722767,cpu
a12331705c6aca53,keyword_generic,full,0.0,,1,0.03887491766363382,cpu
c622a35b1c9d4588,keyword_generic,full,1.0,4,1,0.06362493149936199,cpu
bff0f600aa8289ef,keyword_generic,full,0.0,,1,0.10829197708517313,cpu
7b9eb2e0e14a24a6,keyword_generic,full,0.0,,1,0.09891600348055363,cpu
e69e718da2fb56ea,keyword_generic,full,0.0,,1,0.18470804207026958,cpu
e6d77a897be024b4,keyword_generic,full,0.0,,1,0.08820800576359034,cpu
1890eae908f0f7a1,keyword_generic,full,1.0,4,1,0.09312503971159458,cpu
842b4898376bfb3a,keyword_generic,full,1.0,4,1,0.08645805064588785,cpu
a2ed9dd9f9627da9,keyword_generic,full,0.0,,1,0.11904200073331594,cpu
a78ae6a3022374f8,keyword_generic,full,0.0,,1,0.09012501686811447,cpu
dce7cc77a2a7b61e,keyword_generic,full,1.0,4,1,0.10533409658819437,cpu
dbedbfe2cefc0c42,keyword_generic,full,1.0,4,1,0.08383393287658691,cpu
fe1de34aeaa21ca4,keyword_generic,full,0.0,,1,0.0974580179899931,cpu
f669c49c4897d4f1,keyword_generic,full,0.0,,1,0.0910409726202488,cpu
5a683437e4548946,keyword_generic,full,1.0,4,1,0.1265419414266944,cpu
6e7c5c6103910e45,keyword_generic,full,1.0,4,1,0.09479199070483446,cpu
55db7c7ab2be0acf,keyword_generic,full,0.0,,1,0.14054204802960157,cpu
250ed441e696e660,keyword_generic,full,0.0,,1,0.16208295710384846,cpu
ab36081f4187f0ce,keyword_generic,full,1.0,4,1,0.13704202137887478,cpu
7b08f106f19ce2e3,keyword_generic,full,0.0,,1,0.1736249541863799,cpu
92513928cc355e19,keyword_generic,full,1.0,4,1,0.1692500663921237,cpu
c5b63a2cf7f28706,keyword_generic,full,0.0,,1,0.14533300418406725,cpu
8915340af05bcd6e,keyword_generic,full,1.0,4,1,0.1995839411392808,cpu
95e79449768c7eb6,keyword_generic,full,0.0,,1,0.0713749323040247,cpu
ebffc041a301b612,keyword_generic,full,0.0,,1,0.08179200813174248,cpu
4580d4ac2736bd70,keyword_generic,full,1.0,4,1,0.07187505252659321,cpu
e43d1ff98d54853d,keyword_generic,full,0.0,,1,0.08829100988805294,cpu
04378a744eb34d2b,keyword_generic,full,1.0,4,1,0.08462497498840094,cpu
fb8e37bf6181e535,keyword_generic,full,0.0,,1,0.0790000194683671,cpu
679a46a96ba36be7,keyword_generic,full,1.0,4,1,0.10449998080730438,cpu
094d0cd62fc6a62f,keyword_generic,full,0.0,,1,0.10770803783088923,cpu
a0bc99ad56e30b56,keyword_generic,full,0.0,,1,0.1117499778047204,cpu
113e90a12dca27ec,keyword_generic,full,1.0,4,1,0.1015419838950038,cpu
1a777bbac13e35c3,keyword_generic,full,0.0,,1,0.11695805005729198,cpu
ee407e1dd1b2dfe9,keyword_generic,full,1.0,4,1,0.10958302300423384,cpu
bc97c3424d37c2ed,keyword_generic,full,0.0,,1,0.10225002188235521,cpu
3b0174ecda343bc1,keyword_generic,full,1.0,4,1,0.12800004333257675,cpu
f5bd1283357dc0ba,keyword_generic,full,0.0,,1,0.036624958738684654,cpu
870c94012e887dee,keyword_generic,full,0.0,,1,0.03658398054540157,cpu
81927d0780f0f046,keyword_generic,full,0.0,,1,0.049208989366889,cpu
5d6f58797a6350c4,keyword_generic,full,0.0,,1,0.03562506753951311,cpu
3926444d476735c9,keyword_generic,full,1.0,4,1,0.03991695120930672,cpu
5b2c565cb7415d58,keyword_generic,full,1.0,4,1,0.03329210449010134,cpu
a135a6bac51e8907,keyword_generic,full,0.0,,1,0.045208027586340904,cpu
458cc832cbddcf6f,keyword_generic,full,0.0,,1,0.038707978092134,cpu
dfe097e80d1a6c8f,keyword_generic,full,1.0,4,1,0.04737498238682747,cpu
3b114d4ed4de8358,keyword_generic,full,1.0,4,1,0.040917075239121914,cpu
a5f0b1e1a55a86c5,keyword_generic,full,0.0,,1,0.03808306064456701,cpu
3edb6f2d3b3092d6,keyword_generic,full,0.0,,1,0.03129197284579277,cpu
f9acaebeb6484dd6,keyword_generic,full,1.0,4,1,0.05779101047664881,cpu
9245c9ef21bedaf7,keyword_generic,full,1.0,4,1,0.05141599103808403,cpu
e90afbbdaf76d923,keyword_generic,full,0.0,,1,0.04600000102072954,cpu
d10c1f3d858776d2,keyword_generic,full,0.0,,1,0.05112506914883852,cpu
a9e61c503c07f37d,keyword_generic,full,1.0,4,1,0.04950002767145634,cpu
8290c4ab0a6a188d,keyword_generic,full,0.0,,1,0.053958967328071594,cpu
3ee19b3452975695,keyword_generic,full,1.0,4,1,0.05612499080598354,cpu
01b373946fed0209,keyword_generic,full,0.0,,1,0.04691607318818569,cpu
ecc0efee77f94f8a,keyword_generic,full,1.0,4,1,0.06374996155500412,cpu
513e896054c59923,keyword_generic,full,0.0,,1,0.09720795787870884,cpu
ba2e94e728391e56,keyword_generic,full,0.0,,1,0.1033339649438858,cpu
07ed924bcff1ddec,keyword_generic,full,1.0,4,1,0.08954200893640518,cpu
616d1a6836f38c74,keyword_generic,full,0.0,,1,0.1354999840259552,cpu
8cf36922d4983de6,keyword_generic,full,1.0,4,1,0.11345802340656519,cpu
db82c34e08fe90e7,keyword_generic,full,0.0,,1,0.10820897296071053,cpu
bbff072444b4d336,keyword_generic,full,1.0,4,1,0.12587499804794788,cpu
4bba2bedc6ddcaad,keyword_generic,full,0.0,,1,0.03424996975809336,cpu
a3fa7251c6cb101e,keyword_generic,full,0.0,,1,0.038958038203418255,cpu
fe32c3bda368088b,keyword_generic,full,1.0,4,1,0.0362499849870801,cpu
1fdd0e7cb3e1f850,keyword_generic,full,0.0,,1,0.041499966755509377,cpu
00ea1b1677c2f706,keyword_generic,full,1.0,4,1,0.04341593012213707,cpu
c094043d94d59239,keyword_generic,full,0.0,,1,0.03366696182638407,cpu
087ea420b62d6cdb,keyword_generic,full,1.0,4,1,0.05383405368775129,cpu
e6b70496dabdb678,keyword_generic,full,0.0,,1,0.047625042498111725,cpu
ae4791e021e74d9a,keyword_generic,full,0.0,,1,0.052332994528114796,cpu
57ded79267abe960,keyword_generic,full,1.0,4,1,0.046874978579580784,cpu
cd27bb8f07d391dd,keyword_generic,full,0.0,,1,0.05529192276299,cpu
2dd5247a3a559c6e,keyword_generic,full,1.0,4,1,0.05420797970145941,cpu
43c35d53bdbb6501,keyword_generic,full,0.0,,1,0.04783296026289463,cpu
65f82d1980674f57,keyword_generic,full,1.0,4,1,0.06450002547353506,cpu
2adee6868c6c31f8,keyword_generic,full,0.0,,1,0.1105419360101223,cpu
78abd3041cfbfb67,keyword_generic,full,0.0,,1,0.1252919901162386,cpu
298355cfd71dff9b,keyword_generic,full,1.0,4,1,0.1075830077752471,cpu
53528f7da0ceea11,keyword_generic,full,0.0,,1,0.13420800678431988,cpu
1ccf079fcbc8b623,keyword_generic,full,1.0,4,1,0.12633309233933687,cpu
2de1467099f415cd,keyword_generic,full,0.0,,1,0.11250004172325134,cpu
064bf935cde6ae4c,keyword_generic,full,1.0,4,1,0.15462504234164953,cpu
a45dbdc189fe6106,keyword_generic,full,0.0,,1,0.045291963033378124,cpu
a4e28595aa3d2192,keyword_generic,full,0.0,,1,0.05037500523030758,cpu
bfc978993c12e06e,keyword_generic,full,1.0,4,1,0.04449998959898949,cpu
fd6a5e859c002dee,keyword_generic,full,0.0,,1,0.05308294203132391,cpu
8a9af7140d71cbac,keyword_generic,full,1.0,4,1,0.05229096859693527,cpu
b7eac9da4ca733b0,keyword_generic,full,0.0,,1,0.045915949158370495,cpu
52bd11ec5a2ed1ee,keyword_generic,full,1.0,4,1,0.06258406210690737,cpu
6569e942ac8683aa,keyword_generic,full,0.0,,1,0.04045793320983648,cpu
0f056fa710ec542c,keyword_generic,full,0.0,,1,0.04558300133794546,cpu
383097919ff0bc64,keyword_generic,full,1.0,4,1,0.04066701512783766,cpu
2ec2fee1b1395eca,keyword_generic,full,0.0,,1,0.04924996756017208,cpu
e035562b23150ccc,keyword_generic,full,1.0,4,1,0.04816707223653793,cpu
785d1e5fb1a92354,keyword_generic,full,0.0,,1,0.04158297087997198,cpu
26279fd54abc711d,keyword_generic,full,1.0,4,1,0.058415927924215794,cpu
05a5b40a66751412,keyword_generic,full,0.0,,1,0.037375022657215595,cpu
1cf2c93c0f5acd81,keyword_generic,full,0.0,,1,0.052749994210898876,cpu
480dad9098498532,keyword_generic,full,1.0,4,1,0.039624981582164764,cpu
d28ef2170a51dd02,keyword_generic,full,0.0,,1,0.045082997530698776,cpu
4cdfd8dd21f4f0e1,keyword_generic,full,1.0,4,1,0.04700000863522291,cpu
ee150fa3e5113263,keyword_generic,full,0.0,,1,0.03754196222871542,cpu
d714b6e4a0c2f1fd,keyword_generic,full,1.0,4,1,0.05758402403444052,cpu
be753337606d95a0,keyword_generic,full,0.0,,1,0.2228330122306943,cpu
d725f872b2da18d9,keyword_generic,full,0.0,,1,0.24395796936005354,cpu
95b47efab68cfc4a,keyword_generic,full,1.0,4,1,0.20825001411139965,cpu
0e097a0e45519433,keyword_generic,full,0.0,,1,0.257750041782856,cpu
c0937a1b68be7db5,keyword_generic,full,1.0,4,1,0.2375830663368106,cpu
91e258a77a17c820,keyword_generic,full,0.0,,1,0.22562500089406967,cpu
102c7ba5cc64ae15,keyword_generic,full,1.0,4,1,0.2692500129342079,cpu
f59262ba66874f44,keyword_generic,full,0.0,,1,0.1213329378515482,cpu
43042162e3e4f6ec,keyword_generic,full,0.0,,1,0.13862503692507744,cpu
cd64366ebb7c5328,keyword_generic,full,1.0,4,1,0.11370901484042406,cpu
364fe397315bf9f2,keyword_generic,full,0.0,,1,0.13770803343504667,cpu
61cca57f58698462,keyword_generic,full,1.0,4,1,0.12700003571808338,cpu
55ca6eba248ac8ab,keyword_generic,full,0.0,,1,0.12287497520446777,cpu
dd4b4b3741828187,keyword_generic,full,1.0,4,1,0.14658295549452305,cpu
82186a951d674959,keyword_generic,full,0.0,,1,0.020833918824791908,cpu
ccf0e9073f07948a,keyword_generic,full,0.0,,1,0.025833025574684143,cpu
215689bc6d87ad20,keyword_generic,full,0.0,,1,0.09041698649525642,cpu
3571b8666e9b81b5,keyword_generic,full,0.0,,1,0.07850001566112041,cpu
99dafc25d090122f,keyword_generic,full,0.0,,1,0.11391600128263235,cpu
0a110c259251d0aa,keyword_generic,full,0.0,,1,0.0568340765312314,cpu
df87de2b8153d5b8,keyword_generic,full,0.0,,1,0.09095796849578619,cpu
7cf5901d20a138f3,keyword_generic,full,0.0,,1,0.03145902883261442,cpu
f7afd3499620b568,keyword_generic,full,0.0,,1,0.027250032871961594,cpu
0701ddd7eea55dfe,keyword_generic,full,0.0,,1,0.03987504169344902,cpu
bcc0305b872db514,keyword_generic,full,0.0,,1,0.0914169941097498,cpu
e5a3282e2f5a654e,keyword_generic,full,0.0,,1,0.02829195000231266,cpu
4463e5a3de95904c,keyword_generic,full,0.0,,1,0.04308403003960848,cpu
0c907f6f51864495,keyword_generic,full,0.0,,1,0.09683298412710428,cpu
5dcfcf28780002eb,keyword_generic,full,0.0,,1,0.037082936614751816,cpu
bb5b6de6c581a229,keyword_generic,full,0.0,,1,0.03599992487579584,cpu
707f40d081a0a1f0,keyword_generic,full,0.0,,1,0.02845795825123787,cpu
b57fb94dd12e27ce,keyword_generic,full,0.0,,1,0.20054192282259464,cpu
3206ced43a0f1465,keyword_generic,full,0.0,,1,0.1176249934360385,cpu
c9bbba16a0052041,keyword_generic,full,0.0,,1,0.07133407052606344,cpu
fba4a06f1d270987,keyword_generic,full,0.0,,1,0.005958019755780697,cpu
2b09ca75b97961ec,keyword_generic,full,1.0,4,1,0.06304099224507809,cpu
8885b98de7c138a1,keyword_generic,full,0.0,,1,0.07399998139590025,cpu
2a80fd04c78bde54,keyword_generic,full,0.0,,1,0.06520806346088648,cpu
f3b1560254777851,keyword_generic,full,0.0,,1,0.059333047829568386,cpu
7eac498ca4743738,keyword_generic,full,1.0,4,1,0.059416983276605606,cpu
c146f4ca59d2a7bb,keyword_generic,full,1.0,4,1,0.06429199129343033,cpu
c29705b42f076bb8,keyword_generic,full,1.0,7,1,0.04558300133794546,cpu
987050f9fa0bffbb,keyword_generic,full,0.0,,1,0.06687501445412636,cpu
1650388f8f43fa37,keyword_generic,full,0.0,,1,0.13020902406424284,cpu
1bdd2e4feb6232a9,keyword_generic,full,1.0,4,1,0.12041593436151743,cpu
57709cc727934134,keyword_generic,full,0.0,,1,0.12391607742756605,cpu
e9ac9dfa7da2a6e7,keyword_generic,full,0.0,,1,0.12216600589454174,cpu
bed89e44ffcbd179,keyword_generic,full,0.0,,1,0.11604197788983583,cpu
e07e9bd3a58bbb72,keyword_generic,full,1.0,4,1,0.11054100468754768,cpu
6d6fc3b33ec57ac8,keyword_generic,full,0.0,,1,0.12008403427898884,cpu
20022bd3d968f4b3,keyword_generic,full,1.0,7,1,0.10166701395064592,cpu
65362b7b015bb5a5,keyword_generic,full,0.0,,1,0.12662506196647882,cpu
d460f10c5a58e993,keyword_generic,full,0.0,,1,0.0842090230435133,cpu
377cb8c89223bfc5,keyword_generic,full,0.0,,1,0.029458082281053066,cpu
a5da9e6a333464ed,keyword_generic,full,0.0,,1,0.005332985892891884,cpu
330ca2e3a5b3f7af,keyword_generic,full,1.0,4,1,0.0760830007493496,cpu
99a81e092497084c,keyword_generic,full,0.0,,1,0.08320808410644531,cpu
a2060c3ca45a3eb6,keyword_generic,full,0.0,,1,0.07833307608962059,cpu
a85cbbca3361a9ca,keyword_generic,full,0.0,,1,0.07145805284380913,cpu
3f41c9d68d314657,keyword_generic,full,1.0,4,1,0.06633298471570015,cpu
a353fce5c921dc2e,keyword_generic,full,1.0,4,1,0.0760830007493496,cpu
6db0617c04013331,keyword_generic,full,1.0,7,1,0.06079103332012892,cpu
35f6f71f65c3407b,keyword_generic,full,0.0,,1,0.0879999715834856,cpu
e9353f20aea94069,keyword_generic,full,0.0,,1,0.0076249707490205765,cpu
653893a3e7b9c80a,keyword_generic,full,0.0,,1,0.006958027370274067,cpu
8456c00d0d9da328,keyword_generic,full,0.0,,1,0.005999929271638393,cpu
4c57ffbb263487d3,keyword_generic,full,0.0,,1,0.007417052984237671,cpu
0c00852c495d5ead,keyword_generic,full,0.0,,1,0.006292015314102173,cpu
4c7f8bf5e9711235,keyword_generic,full,0.0,,1,0.0902919564396143,cpu
8c5e04a61248eb0b,keyword_generic,full,0.0,,1,0.012917094863951206,cpu
c501e39e2dc2fcaa,keyword_generic,full,1.0,4,1,0.08162495214492083,cpu
fee39a0707c139ab,keyword_generic,full,0.0,,1,0.12754194904118776,cpu
913334ec6d724b70,keyword_generic,full,0.0,,1,0.16420800238847733,cpu
4d99bfcf18439753,keyword_generic,full,0.0,,1,0.15708396676927805,cpu
8c5a0a856f042a5f,keyword_generic,full,1.0,4,1,0.12437498662620783,cpu
39f404ff1d0349ad,keyword_generic,full,1.0,4,1,0.07770804222673178,cpu
1a162da889b87e28,keyword_generic,full,1.0,7,1,0.06237498018890619,cpu
52b7aa094862d6c8,keyword_generic,full,0.0,,1,0.0815829262137413,cpu
77fef951a3615242,keyword_generic,full,1.0,7,1,0.0034170225262641907,cpu
cc545fffafac7816,keyword_generic,full,0.0,,1,0.011333031579852104,cpu
3825c6f2e536e1c6,keyword_generic,full,0.0,,1,0.10966707486659288,cpu
5bcba55e7c6a1ed4,keyword_generic,full,1.0,4,1,0.09416695684194565,cpu
afac40f6e0f8766d,keyword_generic,full,0.0,,1,0.1057089539244771,cpu
cb275c65f4ea43de,keyword_generic,full,0.0,,1,0.1039580674842,cpu
1e24a1d41c6344f7,keyword_generic,full,0.0,,1,0.0991250853985548,cpu
8e12f21a1a5f464c,keyword_generic,full,1.0,4,1,0.08616701234132051,cpu
db06742d062500ee,keyword_generic,full,1.0,4,1,0.12958399020135403,cpu
f83c4c83b6fd14cb,keyword_generic,full,1.0,7,1,0.0705840066075325,cpu
1495e4ce0881e8a7,keyword_generic,full,0.0,,1,0.1140000531449914,cpu
b5a5dc09559075a8,keyword_generic,full,0.0,,1,0.1758750295266509,cpu
0e9873fa87fe9589,keyword_generic,full,0.0,,1,0.1706249313428998,cpu
210b80afde1e073d,keyword_generic,full,0.0,,1,0.16733305528759956,cpu
eac9ac4190e92e22,keyword_generic,full,0.0,,1,0.17137499526143074,cpu
007ff4210989bb3c,keyword_generic,full,0.0,,1,0.2020419342443347,cpu
ede7a719fa0e86cb,keyword_generic,full,1.0,4,1,0.15424995217472315,cpu
3e25b347ec8e3a46,keyword_generic,full,0.0,,1,0.18458289559930563,cpu
b2ec3e43e4db0324,keyword_generic,full,1.0,7,1,0.12158299796283245,cpu
f1802a3fbf63a861,keyword_generic,full,0.0,,1,0.15974999405443668,cpu
6e2948a3c702442b,keyword_generic,full,0.0,,1,0.1117499778047204,cpu
4487760c126c62ac,keyword_generic,full,1.0,4,1,0.09383296128362417,cpu
e3a31de729eb1486,keyword_generic,full,0.0,,1,0.100292032584548,cpu
a7c9919f43d3e026,keyword_generic,full,0.0,,1,0.09891705121845007,cpu
3895e00139919fae,keyword_generic,full,0.0,,1,0.090167042799294,cpu
b64d03fdc47995d4,keyword_generic,full,1.0,4,1,0.08245802018791437,cpu
8254a79ea12f5808,keyword_generic,full,1.0,4,1,0.11362496297806501,cpu
c4974e19e781815a,keyword_generic,full,1.0,7,1,0.07062498480081558,cpu
fcc09e1f24714f02,keyword_generic,full,0.0,,1,0.1074580941349268,cpu
b5fb8022c507df90,keyword_generic,full,0.0,,1,0.10341696906834841,cpu
a9bac8de2c39598c,keyword_generic,full,1.0,4,1,0.09266601409763098,cpu
79901140470446fa,keyword_generic,full,0.0,,1,0.10137492790818214,cpu
c7f7122e3a674cc1,keyword_generic,full,0.0,,1,0.10012497659772635,cpu
c0a295af5b379afe,keyword_generic,full,0.0,,1,0.0915419077500701,cpu
befae1955ff4bac2,keyword_generic,full,1.0,4,1,0.08945807348936796,cpu
cefd248e459090ec,keyword_generic,full,1.0,4,1,0.11575000826269388,cpu
1d0f468239121b7b,keyword_generic,full,1.0,7,1,0.07270800415426493,cpu
68f0d282ffe3b44d,keyword_generic,full,0.0,,1,0.110417022369802,cpu
a0660774fcc364f9,keyword_generic,full,0.0,,1,0.04412501584738493,cpu
5bf17639b998fb08,keyword_generic,full,1.0,4,1,0.037416000850498676,cpu
ac184f02c3081f53,keyword_generic,full,0.0,,1,0.03954197745770216,cpu
ed6a87405d1e9da2,keyword_generic,full,0.0,,1,0.03787502646446228,cpu
e8bacb9284b81a53,keyword_generic,full,0.0,,1,0.0321660190820694,cpu
7b875ee44b583bf1,keyword_generic,full,1.0,4,1,0.028209062293171883,cpu
6d300d65228560b0,keyword_generic,full,1.0,4,1,0.03245903644710779,cpu
1bb27c747895b6f6,keyword_generic,full,1.0,7,1,0.02050003968179226,cpu
88ac73ef28ee2b5b,keyword_generic,full,0.0,,1,0.04000007174909115,cpu
4c1b98250d02d48f,keyword_generic,full,0.0,,1,0.09712495375424623,cpu
762f0dab802b454d,keyword_generic,full,0.0,,1,0.09475008118897676,cpu
ea19a79deae75e6e,keyword_generic,full,0.0,,1,0.09191699791699648,cpu
c566338f86f46371,keyword_generic,full,0.0,,1,0.09012501686811447,cpu
daadba1dd122df4a,keyword_generic,full,0.0,,1,0.08583406452089548,cpu
6ae2cd672520fadd,keyword_generic,full,0.0,,1,0.08420797530561686,cpu
3785bf8bf13e53d6,keyword_generic,full,0.0,,1,0.0890839146450162,cpu
561a55bdd5f20ef2,keyword_generic,full,1.0,7,1,0.0737080117687583,cpu
a602c86e8d492f01,keyword_generic,full,0.0,,1,0.09204098023474216,cpu
b44df65b71740715,keyword_generic,full,0.0,,1,0.04908395931124687,cpu
a2261b4e60471c81,keyword_generic,full,1.0,4,1,0.04358298610895872,cpu
c3c625547c2658f1,keyword_generic,full,0.0,,1,0.04583399277180433,cpu
c6731704331bba2f,keyword_generic,full,0.0,,1,0.04470802377909422,cpu
aec17a57122affcf,keyword_generic,full,0.0,,1,0.0391670037060976,cpu
ece3706bf6fba7b2,keyword_generic,full,1.0,4,1,0.034958007745444775,cpu
fd04905c6b9398a2,keyword_generic,full,1.0,4,1,0.03941694740206003,cpu
e788340c0d2a18e3,keyword_generic,full,1.0,7,1,0.02729194238781929,cpu
65301727f921700f,keyword_generic,full,0.0,,1,0.046792090870440006,cpu
aa9d1fcbdfbbef09,keyword_generic,full,0.0,,1,0.049083027988672256,cpu
501b836edc21cdb3,keyword_generic,full,1.0,4,1,0.04424992948770523,cpu
8e258fa882412432,keyword_generic,full,0.0,,1,0.047208042815327644,cpu
0f4d05b1eef40891,keyword_generic,full,0.0,,1,0.046083005145192146,cpu
a329d7094ed5eba3,keyword_generic,full,0.0,,1,0.04008400719612837,cpu
423077e537cac8d5,keyword_generic,full,1.0,4,1,0.03616698086261749,cpu
35d80f9d7406d2a6,keyword_generic,full,1.0,4,1,0.04066701512783766,cpu
418cf59f736bc1a3,keyword_generic,full,1.0,7,1,0.028499984182417393,cpu
f7370a9bc8dcb348,keyword_generic,full,0.0,,1,0.048291985876858234,cpu
2c1994ce5d151fe1,keyword_generic,full,1.0,0,1,0.042500090785324574,cpu
67acc46b6a50ea3a,keyword_generic,full,2.0,0;4,1,0.037375022657215595,cpu
